0.847963 -1.03857 1
1.276824 -1.387084 1
1.122192 -1.429224 1
1.042899 -1.523886 1
0.842176 -0.9424 1
1.281646 -1.233235 1
1.119762 -1.182163 1
1.046727 -1.325338 1
0.965215 -0.78365 1
1.068925 -0.641923 1
1.256581 -0.869802 1
1.277961 -0.860088 1
1.299276 -0.842378 1
1.283694 -0.90191 1
1.13426 -0.820399 1
1.270675 -0.93198 1
1.238424 -0.763583 1
1.235212 -0.949256 1
1.332211 -1.065962 1
0.995218 -0.745598 1
1.090976 -0.743189 1
0.979382 -0.846652 1
1.201438 -0.719385 1
1.05663 -0.689131 1
1.084753 -0.939122 1
1.104545 -0.984658 1
0.679691 -0.771086 1
0.940563 -1.234346 1
0.941196 -1.244029 1
0.584032 -0.692257 1
0.684117 -0.62255 1
0.710207 -0.81859 1
0.77444 -1.094241 1
0.790861 -0.828045 1
0.794195 -1.01994 1
0.811623 -1.082691 1
0.627234 -0.853251 1
0.666152 -1.094988 1
0.63102 -1.146422 1
0.741087 -0.817536 1
0.795607 -1.038143 1
0.676338 -1.147328 1
0.726249 -0.62746 1
0.764783 -0.631542 1
0.605791 -1.357519 1
0.598352 -1.248559 1
0.9271 -0.616959 1
0.857259 -0.607424 1
0.538346 -1.541676 1
0.620431 -1.537223 1
0.545263 -1.436944 1
0.996618 -1.066629 1
0.971514 -0.921556 1
0.498361 -1.643852 1
0.481563 -1.650738 1
1.169707 -1.116655 1
0.525943 -1.491284 1
1.205346 -1.184328 1
0.618809 -1.573479 1
1.351361 -1.262094 1
0.921241 -1.532406 1
0.810672 -1.606422 1
1.006248 -1.439979 1
0.918102 -1.558728 1
0.807616 -1.588126 1
0.866397 -1.466994 1
0.786153 -1.472428 1
0.710296 -1.588741 1
1.11106 -1.405647 1
0.921433 -1.222738 1
1.035908 -1.139661 1
0.941374 -1.284285 1
0.97377 -1.365987 1
0.876336 -1.664238 1
0.799111 -1.817612 1
0.862753 -1.090318 1
0.959883 -1.044178 1
0.905206 -1.560696 1
0.804124 -1.639898 1
0.77386 -1.724744 1
0.682229 -1.080759 1
0.816487 -1.017868 1
0.857196 -1.726345 1
0.640533 -0.762951 1
0.851287 -1.570385 1
1.07461 -1.69514 1
0.294386 -0.787344 1
0.373078 -0.810306 1
1.178805 -1.545541 1
1.252747 -1.401916 1
1.047678 -1.586862 1
0.291766 -0.925139 1
1.193959 -1.456251 1
0.312328 -0.749025 1
0.455624 -0.687248 1
0.239837 -0.982395 1
0.366518 -0.912248 1
1.324532 -0.876818 1
1.272924 -0.970687 1
1.302575 -1.015249 1
0.363555 -0.918954 1
1.360719 -0.949562 1
0.43291 -0.870295 1
0.459431 -0.811417 1
1.203452 -0.980345 1
1.187686 -1.14854 1
0.380994 -0.866399 1
1.289828 -0.850585 1
0.280702 -0.784989 1
1.17647 -0.733545 1
0.299997 -0.901086 1
1.383592 -1.059538 1
0.210999 -1.182595 1
1.323026 -1.254276 1
1.346013 -1.084781 1
1.298966 -0.995536 1
0.223909 -1.159688 1
0.228302 -1.129685 1
1.300393 -1.270189 1
1.250448 -1.396306 1
1.25249 -1.222385 1
0.428528 -1.180437 1
0.276646 -1.131062 1
1.349278 -1.108911 1
0.30614 -1.344266 1
1.27765 -1.278638 1
1.242883 -1.207648 1
0.069472 -1.522593 1
-0.085747 -1.489818 1
1.138617 -1.047273 1
1.00193 -1.130163 1
1.023377 -1.138912 1
0.309534 -1.735283 1
0.273676 -1.598929 1
0.145627 -1.576184 1
1.063532 -0.931584 1
1.036618 -0.99502 1
0.213485 -1.771604 1
0.221203 -1.747836 1
0.872697 -0.790629 1
0.002465 -1.840546 1
0.909213 -0.725585 1
0.990341 -0.814779 1
0.989559 -0.89016 1
-0.198114 -1.685608 1
-0.021466 -1.711967 1
0.614487 -0.9343 1
0.688431 -0.820923 1
0.866272 -0.81213 1
0.505745 -0.819265 1
0.527614 -0.771334 1
-0.580527 -1.604726 1
-0.687844 -1.609744 1
0.746534 -0.79486 1
0.706268 -0.817309 1
-0.674798 -1.860461 1
-0.739448 -1.793703 1
0.788819 -1.118401 1
0.742638 -0.991427 1
-0.781932 -1.798728 1
-0.843346 -1.772302 1
0.548897 -0.963654 1
0.700418 -0.964235 1
-0.86709 -1.743276 1
-0.75443 -1.797607 1
-0.837736 -1.70435 1
-0.83506 -1.658879 1
0.546093 -1.417385 1
0.446294 -1.366592 1
-0.682038 -1.691541 1
-0.738344 -1.557228 1
-0.803002 -1.59108 1
-0.734913 -1.709729 1
-0.727315 -1.806934 1
0.409541 -1.841175 1
0.493546 -1.8872 1
0.549004 -1.762899 1
-0.439332 -1.835101 1
-0.51941 -1.824627 1
0.54531 -1.879496 1
-0.537751 -1.814231 1
0.482468 -1.824597 1
0.443261 -1.656914 1
-0.451768 -1.777474 1
0.382998 -1.832388 1
-0.571556 -1.517244 1
-0.662368 -1.745854 1
-0.417693 -1.583111 1
-0.558046 -1.6841 1
0.115976 -1.824291 1
-0.673295 -1.710707 1
0.239853 -1.484575 1
0.174946 -1.558266 1
-0.06564 -1.323045 1
-0.113433 -1.472087 1
-0.066405 -1.473479 1
-1.064675 -1.701878 1
-1.051328 -1.650503 1
-0.026292 -1.504845 1
0.033613 -1.604059 1
-1.081698 -1.625316 1
-0.948542 -1.541928 1
-0.98843 -1.512944 1
0.042292 -1.26549 1
0.26039 -1.366164 1
0.172268 -1.372371 1
-1.173866 -1.419917 1
0.133097 -1.332465 1
-1.21456 -1.360242 1
-0.097643 -1.352933 1
-1.025883 -1.221919 1
-1.066375 -1.301355 1
-1.12616 -1.156537 1
-0.185336 -1.374613 1
-1.298879 -1.096513 1
-1.31514 -1.192168 1
-1.216298 -1.243144 1
-0.484432 -1.738395 1
-1.293153 -1.159889 1
-0.373824 -1.790599 1
-1.228236 -1.205516 1
-1.328242 -1.062501 1
-0.711383 -1.607666 1
-0.713098 -1.759193 1
-0.541448 -1.764516 1
-1.297412 -1.084921 1
-0.689965 -1.693208 1
-1.250591 -1.061312 1
-1.26914 -0.810498 1
-0.476837 -1.860588 1
-1.230598 -0.845741 1
-1.266863 -0.98954 1
-0.442731 -1.871114 1
-0.580897 -1.826903 1
-1.342841 -0.909161 1
-0.611972 -1.76428 1
-0.59097 -1.800013 1
-0.410163 -1.673101 1
-0.278076 -1.691983 1
-0.355352 -1.659051 1
-1.355586 -1.287889 1
-1.297622 -1.25825 1
-1.157342 -1.5493 1
-1.074417 -1.327142 1
-0.66369 -1.322734 1
-0.984957 -1.36051 1
-0.674953 -1.373083 1
-0.606967 -1.456391 1
-0.954926 -1.350237 1
-0.706623 -1.178599 1
-0.797189 -1.077127 1
-0.931835 -1.108391 1
-1.07596 -1.013352 1
-0.836775 -1.123659 1
-0.940497 -1.23286 1
-0.535657 -0.982709 1
-0.880323 -1.267166 1
-0.763563 -1.333597 1
-0.557554 -1.053624 1
-0.648013 -1.053406 1
-0.464036 -1.101673 1
-1.070478 -1.580943 1
-1.14241 -1.508471 1
-1.054819 -1.528063 1
-0.441515 -0.737709 1
-0.509713 -0.873716 1
-1.044202 -1.601581 1
-0.327533 -0.774377 1
-0.350378 -0.917191 1
-1.168219 -1.589557 1
-0.258631 -0.891809 1
-0.364439 -1.017858 1
-1.081198 -1.602134 1
-0.21736 -0.808136 1
-1.142503 -1.436681 1
-1.131095 -1.337293 1
-1.214146 -1.383724 1
-1.109222 -1.421642 1
-0.499607 -0.865057 1
-1.259379 -1.341332 1
-0.461899 -0.759819 1
-1.17123 -1.364172 1
-0.748275 -0.626766 1
-0.783658 -0.780871 1
-1.171216 -1.615917 1
-1.1397 -1.441885 1
-0.673656 -0.657469 1
-1.227307 -1.535693 1
-0.738988 -0.704041 1
-0.909241 -0.726503 1
-0.994084 -1.22348 1
-1.108436 -1.345209 1
-1.113885 -1.416614 1
-1.010039 -0.851507 1
-1.227376 -1.364588 1
-1.041821 -1.14186 1
-0.978616 -1.102527 1
-0.894071 -0.984829 1
-0.912764 -0.943357 1
-1.042121 -1.15919 1
-1.15323 -1.271389 1
-0.867044 -1.027302 1
-1.025774 -1.331298 1
-0.869954 -1.527374 1
-0.6587 -1.034407 1
-0.882955 -1.569472 1
-0.617358 -0.745625 1
-0.695331 -0.869909 1
-0.706897 -0.937609 1
-0.818262 -1.765731 1
-0.904739 -1.765369 1
-0.665494 -1.212546 1
-0.768766 -1.842133 1
-0.786687 -1.325209 1
-0.494125 -1.609155 1
-0.559738 -1.743713 1
-0.598734 -1.693676 1
-0.759939 -1.66693 1
-0.518193 -1.527746 1
-0.685301 -1.490276 1
-0.766536 -1.406333 1
-0.395305 -1.861017 1
-0.521006 -1.782981 1
-0.423869 -1.32555 1
-0.442003 -1.389478 1
-0.503825 -1.339055 1
-0.074175 -1.736716 1
-0.387926 -1.276869 1
-0.175816 -1.651549 1
-0.509199 -1.363813 1
-0.114145 -1.667745 1
-0.503246 -1.189303 1
-0.607453 -1.045356 1
-0.121316 -1.565808 1
-0.241125 -1.6772 1
-0.088062 -1.480153 1
-0.642286 -1.388084 1
0.020873 -1.395702 1
-0.089818 -1.395391 1
-0.296658 -1.510721 1
0.064966 -1.44032 1
-0.347935 -1.482882 1
-0.311915 -1.502902 1
0.451744 -1.469024 1
-0.254229 -1.627673 1
0.473659 -1.569655 1
0.47217 -1.49545 1
-0.186061 -1.581489 1
0.491471 -1.561438 1
0.674678 -1.474888 1
0.536736 -1.527953 1
-0.243228 -1.250592 1
-0.294965 -1.234217 1
0.836401 -1.386879 1
-0.099159 -1.127098 1
-0.235338 -1.08478 1
1.062884 -1.348283 1
-0.403642 -1.018571 1
1.109181 -1.466603 1
-0.47056 -0.86733 1
1.187045 -1.579561 1
-0.409802 -0.746747 1
-0.385575 -0.77113 1
1.109545 -1.61968 1
0.989313 -1.528221 1
-0.531468 -0.709658 1
1.141356 -1.455291 1
1.128531 -1.267012 1
-0.735635 -0.945883 1
-0.567025 -0.893118 1
-0.593871 -0.833226 1
1.331967 -1.262346 1
1.269782 -1.37737 1
-0.7429 -0.903548 1
1.367936 -1.102125 1
1.240877 -0.8776 1
1.249456 -0.916102 1
-0.864673 -0.619143 1
-0.832087 -0.727271 1
-0.794169 -0.653691 1
-0.863854 -0.629555 1
0.924479 -0.752584 1
-0.987123 -0.698495 1
0.81608 -0.873042 1
-0.888088 -0.75984 1
0.802753 -0.930382 1
-0.779749 -0.668952 1
0.581942 -0.767704 1
-0.606915 -0.709669 1
0.593619 -0.918594 1
0.644587 -0.923389 1
0.356475 -1.005634 1
0.620307 -1.103188 1
-0.905409 -0.856927 1
0.488063 -1.215471 1
0.605076 -1.150021 1
0.385592 -1.316543 1
0.478375 -1.269112 1
0.482696 -1.265795 1
0.327085 -1.460912 1
-0.688085 -1.21215 1
-0.528399 -1.355175 1
-0.541383 -1.275501 1
0.429447 -1.60903 1
0.470231 -1.505406 1
-0.431844 -1.483296 1
-0.494255 -1.355787 1
-0.568955 -1.288936 1
0.664983 -1.668032 1
0.626007 -1.626422 1
-0.725594 -1.41014 1
0.686383 -1.853096 1
0.633121 -1.771658 1
-0.925212 -1.660906 1
-0.829395 -1.670319 1
0.482861 -1.644738 1
0.60659 -1.6974 1
-0.986824 -1.737602 1
0.192131 -1.592412 1
0.253908 -1.740405 1
0.340451 -1.683159 1
-0.871382 -1.571938 1
-0.892556 -1.673435 1
0.172538 -1.41089 1
-0.766337 -1.596519 1
0.113312 -1.83977 1
0.061521 -1.762919 1
-1.02024 -1.697149 1
-0.973985 -1.614343 1
0.054634 -1.617952 1
0.096176 -1.784768 1
-1.072593 -1.576261 1
-0.945951 -1.472467 1
-0.882813 -1.552998 1
-0.088769 -1.4588 1
-0.915218 -1.727496 1
-0.811174 -1.668 1
-0.257877 -1.848594 1
-0.477142 -1.693825 1
-0.623157 -1.764999 1
-0.309984 -1.687656 1
-0.697732 -1.820226 1
-0.722918 -1.652848 1
-0.715179 -1.566808 1
-0.278874 -1.898846 1
-0.233456 -1.734757 1
-0.688191 -1.663994 1
-0.221514 -1.821035 1
-0.730398 -1.63472 1
-0.744078 -1.709626 1
-0.171913 -1.581105 1
-0.209815 -1.742032 1
-0.92697 -1.530462 1
-0.784013 -1.510278 1
-0.127388 -1.68446 1
-0.713728 -1.602359 1
-0.850519 -1.640965 1
-0.176983 -1.356259 1
-0.706093 -1.685036 1
-0.137064 -1.213265 1
-0.267615 -1.277318 1
-0.377203 -1.846615 1
-0.515289 -1.756484 1
-0.508519 -1.853804 1
-0.671794 -1.788265 1
0.042044 -1.029145 1
-0.609264 -1.858468 1
-0.675964 -1.708603 1
0.026671 -0.889708 1
-0.696687 -1.664403 1
0.070626 -0.931704 1
-0.599637 -1.74206 1
-0.060193 -1.013824 1
-0.50831 -1.854711 1
0.00838 -0.964262 1
-0.047217 -1.051669 1
-0.569148 -1.863431 1
-0.067493 -0.996759 1
0.045357 -0.900425 1
-0.356449 -1.625926 1
0.011556 -1.010263 1
-0.253387 -1.596818 1
0.056927 -1.084624 1
-0.234438 -1.466292 1
-0.329242 -1.551785 1
0.065934 -0.987875 1
-0.392779 -1.497584 1
-0.356172 -1.646063 1
0.055466 -1.04281 1
0.125766 -1.120424 1
-0.017321 -1.195812 1
-0.318433 -1.068279 1
-0.167729 -1.199665 1
-0.224839 -1.35181 1
0.271308 -1.218721 1
-0.156062 -1.280969 1
0.153857 -1.279774 1
-0.021915 -1.174937 1
0.06518 -1.219741 1
-0.051573 -1.010754 1
0.097441 -1.225798 1
-0.032186 -0.892457 1
0.16063 -1.206534 1
0.152867 -1.131351 1
0.200838 -1.278548 1
0.316423 -0.922696 1
0.093694 -1.275379 1
0.330199 -1.012868 1
0.052065 -1.237704 1
0.296129 -0.839301 1
0.006899 -1.176626 1
0.442413 -0.737318 1
0.199138 -1.018766 1
0.049236 -0.990888 1
0.513534 -1.025615 1
0.334744 -1.06266 1
0.621351 -0.656448 1
0.642123 -0.702085 1
0.223249 -0.891305 1
0.327263 -0.937996 1
0.638137 -0.651134 1
0.664694 -0.810216 1
0.188614 -0.808534 1
0.639134 -0.786445 1
0.275088 -0.838685 1
0.57567 -0.938076 1
0.202643 -0.835556 1
0.272625 -0.792105 1
0.495002 -0.869366 1
0.519663 -0.827646 1
0.99921 -1.138064 1
0.837521 -1.168822 1
0.977531 -1.267024 1
0.91587 -1.291583 1
1.036914 -0.778554 1
1.138492 -0.857378 1
0.986077 -0.894456 1
1.121028 -1.164146 1
1.062898 -1.047336 1
1.00617 -1.129421 1
1.094856 -1.045915 1
1.048006 -0.990746 1
0.970206 -1.380848 1
0.949356 -1.433134 1
0.948834 -1.262362 1
1.301013 -0.88378 1
1.290931 -0.937539 1
1.217286 -0.987774 1
0.745331 -1.420782 1
0.721214 -1.239746 1
0.760395 -1.351981 1
0.894624 -1.294957 1
1.269962 -0.827206 1
1.018241 -0.646816 1
0.517412 -1.705755 1
0.59474 -1.695761 1
0.984115 -0.683607 1
0.693315 -1.791863 1
0.891643 -0.643553 1
0.88779 -0.671418 1
0.883252 -1.78878 1
0.841021 -0.641282 1
0.884333 -1.772225 1
0.697279 -0.807285 1
0.687408 -0.652585 1
0.907814 -1.622202 1
0.684798 -0.610154 1
0.695082 -0.625532 1
1.090526 -1.639363 1
1.130397 -1.609371 1
0.994792 -1.663227 1
0.539544 -0.864514 1
1.214978 -1.463727 1
0.808207 -0.882377 1
0.590492 -1.118326 1
0.557004 -1.093217 1
0.64484 -1.064028 1
0.720371 -0.968908 1
0.953959 -1.365544 1
0.374614 -1.362717 1
0.501436 -1.249636 1
1.220384 -1.239794 1
1.064939 -1.294721 1
0.48479 -1.248073 1
1.186742 -1.087326 1
0.448516 -1.318712 1
1.163462 -1.038628 1
0.311682 -1.263628 1
0.613425 -1.139806 1
0.459491 -1.162529 1
0.58722 -1.222126 1
0.839073 -0.828623 1
0.769511 -1.467198 1
0.907108 -0.786336 1
0.868572 -0.897424 1
0.799147 -1.285576 1
0.708509 -1.323181 1
0.927429 -0.970977 1
1.027755 -0.87108 1
1.028029 -0.921187 1
0.746671 -1.100605 1
0.630313 -0.872805 1
0.663336 -1.02337 1
0.726392 -0.974706 1
0.735115 -0.943063 1
0.685852 -1.239411 1
0.72337 -1.125371 1
0.679408 -1.031404 1
0.301552 -1.045673 1
0.391094 -0.982693 1
0.527278 -1.030768 1
0.421688 -1.625244 1
0.413727 -1.504606 1
0.172036 -1.049831 1
0.132467 -1.067814 1
0.227294 -1.12482 1
0.499468 -1.634545 1
0.181716 -1.042856 1
0.353219 -1.874798 1
0.404325 -1.877993 1
0.228802 -1.578211 1
0.431081 -1.893984 1
0.346766 -1.811813 1
0.086407 -1.687986 1
0.209353 -1.618625 1
0.2124 -1.487269 1
0.233771 -1.704569 1
0.357349 -1.632441 1
0.222266 -1.58513 1
0.208924 -1.408618 1
0.471281 -1.793106 1
0.174209 -1.440172 1
-0.002297 -1.543556 1
0.762003 -1.807764 1
0.746133 -1.620073 1
0.839496 -1.713424 1
0.720511 -1.705701 1
0.92056 -1.719278 1
-0.164038 -1.687455 1
-0.246089 -1.616708 1
-0.275644 -1.656398 1
0.701125 -1.675287 1
0.746509 -1.723914 1
0.635526 -1.701789 1
-0.134686 -1.494097 1
-0.210297 -1.567248 1
0.790756 -1.739795 1
-0.34863 -1.583741 1
-0.367291 -1.589037 1
1.034451 -1.395907 1
0.930949 -1.510876 1
-0.313494 -1.715788 1
0.945664 -1.446817 1
0.988166 -1.363118 1
0.963207 -1.211258 1
0.80554 -1.242396 1
0.015709 -1.85872 1
0.859887 -1.262423 1
0.136939 -1.861603 1
0.070846 -1.871035 1
0.497584 -1.401955 1
0.542567 -1.30219 1
0.67652 -1.400372 1
0.840519 -1.424166 1
-0.115798 -1.887781 1
0.745209 -1.481008 1
-0.085029 -1.761423 1
-0.127148 -1.898818 1
-0.21473 -1.876321 1
-0.065278 -1.898736 1
0.503216 -1.763091 1
0.585428 -1.671208 1
0.662242 -1.582061 1
0.417702 -1.727368 1
0.614076 -1.495537 1
0.008633 -1.73982 1
-0.069302 -1.813029 1
0.020121 -1.689703 1
0.11428 -1.544774 1
0.47377 -1.362728 1
0.031982 -1.883077 1
-0.020414 -1.812918 1
0.598283 -1.204869 1
0.449019 -1.268248 1
0.46912 -1.226812 1
-0.320317 -1.78031 1
0.392638 -1.055666 1
0.513494 -1.069658 1
-0.358539 -1.75309 1
0.490193 -0.976898 1
-0.284991 -1.750116 1
-0.214732 -1.829689 1
-0.526664 -1.668898 1
0.660421 -1.086327 1
0.56854 -0.936526 1
0.536633 -1.297345 1
0.683095 -1.388207 1
0.622957 -1.221041 1
-0.451549 -1.34821 1
-0.59016 -1.34988 1
-0.512197 -1.358005 1
-0.418333 -1.415259 1
0.783853 -1.312568 1
-0.319038 -1.239562 1
-0.322115 -1.122289 1
0.936624 -1.546281 1
0.922906 -1.621989 1
0.908338 -1.680108 1
-0.223798 -0.955785 1
-0.255856 -0.996663 1
0.84797 -1.771477 1
0.765449 -1.726657 1
-0.356996 -1.131431 1
-0.319031 -1.091871 1
-0.255657 -1.261239 1
0.622004 -1.547497 1
0.753763 -1.569353 1
-0.558394 -1.041028 1
0.601675 -1.532931 1
-0.67442 -1.131742 1
-0.567491 -1.062351 1
-0.672124 -0.951415 1
-0.487762 -0.992502 1
0.599384 -1.42818 1
0.805981 -1.364846 1
-0.350108 -1.349795 1
-0.455821 -1.227893 1
-0.585287 -1.109921 1
-0.433448 -1.269675 1
0.982709 -1.585174 1
-0.596257 -1.228199 1
1.060205 -1.596768 1
1.110211 -1.497162 1
-0.529455 -1.267448 1
0.906464 -1.500354 1
0.851319 -1.504116 1
-0.437575 -1.227159 1
0.814202 -1.539277 1
0.973699 -1.620911 1
0.711342 -1.503658 1
-0.489594 -1.387054 1
0.725797 -1.696311 1
-0.276902 -1.479087 1
0.468008 -1.815961 1
-0.180484 -1.258093 1
-0.153728 -1.270199 1
0.295217 -1.670335 1
-0.155433 -1.344611 1
-0.177322 -1.416698 1
0.196254 -1.66723 1
-0.009836 -1.472351 1
-0.142332 -1.361229 1
-0.226954 -1.405092 1
-0.318825 -1.541443 1
-0.346632 -1.446271 1
0.011446 -1.289955 1
-0.189666 -1.122355 1
-0.065417 -1.24184 1
0.250506 -1.262452 1
-0.147546 -0.932912 1
0.26305 -1.220558 1
0.11092 -1.251856 1
0.227124 -1.28062 1
-0.267928 -0.766258 1
0.266976 -1.449842 1
0.155916 -1.53044 1
-0.353742 -0.774869 1
-0.214861 -0.816701 1
0.415412 -1.527938 1
0.377343 -1.740046 1
-0.74547 -0.878371 1
-0.757793 -0.879299 1
0.260792 -1.847757 1
-0.728443 -0.880164 1
-0.765971 -0.711163 1
-0.847452 -0.769778 1
-0.109301 -1.844112 1
-0.842422 -0.592201 1
-0.139185 -1.882523 1
-1.059625 -0.904188 1
-0.428473 -1.680105 1
-1.138757 -0.892378 1
-0.401959 -1.734438 1
-1.255195 -1.12828 1
-1.317102 -1.013548 1
-1.226508 -0.960862 1
-0.676516 -1.757171 1
-0.519984 -1.827144 1
-0.400056 -1.779662 1
-1.199518 -1.095592 1
-1.148163 -0.99305 1
-0.689451 -1.647805 1
-0.769649 -1.778831 1
-0.770325 -1.807531 1
-1.383866 -1.084653 1
-1.247056 -1.179585 1
-0.737314 -1.840804 1
-1.157688 -1.06078 1
-1.25058 -1.072816 1
-0.755116 -1.788557 1
-1.344764 -0.978028 1
-0.854199 -1.751147 1
-0.814704 -1.805251 1
-1.198364 -0.719932 1
-1.218131 -0.797907 1
-0.511837 -1.657013 1
-0.563313 -1.673735 1
-0.68431 -1.756327 1
-1.240728 -0.824842 1
-1.090995 -0.839009 1
-1.051813 -0.92409 1
-0.92523 -1.052274 1
-0.969756 -0.922911 1
-1.023739 -0.983105 1
-0.964294 -1.459793 1
-1.000852 -1.532459 1
-0.860606 -1.250872 1
-0.99205 -1.367936 1
-1.034856 -1.220006 1
-1.053368 -1.380615 1
-0.777998 -1.1584 1
-0.969107 -1.073401 1
-1.234491 -1.431966 1
-1.36437 -1.282913 1
-1.263916 -1.380566 1
-1.354646 -1.257766 1
-1.267326 -1.307352 1
-1.160509 -1.184626 1
-1.08904 -1.311486 1
-0.941003 -1.18424 1
-1.066475 -1.282571 1
-1.243889 -0.97528 1
-1.246908 -0.997852 1
-0.807448 -1.428477 1
-1.153509 -1.034853 1
-1.001335 -1.104739 1
-0.940985 -1.457632 1
-0.904194 -1.326361 1
-0.977464 -1.02967 1
-0.925601 -1.356718 1
-0.968034 -1.336752 1
-0.653322 -0.822136 1
-0.95983 -0.758619 1
-0.939866 -0.765444 1
-0.813871 -0.869937 1
-0.945603 -0.655937 1
-0.72057 -1.358841 1
-0.829543 -1.391652 1
-0.732591 -1.403769 1
-0.674557 -0.717214 1
-0.777144 -0.694484 1
-0.779084 -0.688401 1
-0.934321 -1.542828 1
-0.834857 -1.508913 1
-0.918634 -1.445633 1
-0.807781 -0.930146 1
-0.80708 -0.803579 1
-0.858031 -0.958191 1
-0.852785 -1.279043 1
-0.867245 -1.198673 1
-0.919647 -1.16747 1
-0.890639 -1.179284 1
-0.930396 -1.237205 1
-0.766645 -1.121045 1
-1.061381 -1.302456 1
-0.951267 -1.387915 1
-1.320899 -1.154219 1
-0.910228 -1.561136 1
-1.288252 -1.256945 1
-1.196838 -1.24468 1
-1.131561 -1.487792 1
-1.249717 -1.061185 1
-1.163197 -1.56686 1
-1.136203 -1.490555 1
-1.124734 -1.083948 1
-1.161994 -1.210701 1
-1.130245 -1.638095 1
-1.180105 -1.120003 1
-0.987383 -1.524245 1
-1.119944 -1.243273 1
-0.948139 -1.220893 1
-0.916581 -1.5373 1
-1.034779 -1.662626 1
-1.119413 -1.218005 1
-1.096021 -1.114003 1
-0.969763 -1.358336 1
-0.905994 -1.478133 1
-1.161234 -1.111635 1
-1.043427 -1.148918 1
-0.8076 -1.545928 1
-0.957592 -1.530516 1
-0.690329 -1.378946 1
-0.649481 -1.429798 1
-1.123716 -0.794111 1
-0.648721 -1.274373 1
-1.136077 -0.803659 1
-1.034804 -0.872112 1
-1.169747 -0.896682 1
-0.453833 -1.344363 1
-0.497215 -1.391639 1
-0.628411 -1.378615 1
-1.231341 -0.757023 1
-0.582397 -1.308009 1
-1.18969 -0.849934 1
-0.474057 -1.38525 1
-1.187137 -0.897113 1
-1.113573 -0.926174 1
-0.286577 -1.255017 1
-0.218089 -1.365442 1
-1.210825 -0.905097 1
-1.103711 -1.006065 1
0.003166 -1.439257 1
-0.147992 -1.402317 1
-1.227139 -0.96832 1
-1.126216 -0.937628 1
-0.272317 -1.542337 1
-0.260509 -1.378711 1
-1.098219 -0.69203 1
-1.011917 -0.740539 1
0.046621 -1.359013 1
-1.211139 -0.747829 1
-1.081857 -0.88141 1
-1.154769 -0.835236 1
-0.110575 -1.051966 1
-0.376787 -1.012775 1
-0.209145 -1.033644 1
-0.924112 -0.751897 1
-0.188371 -0.853795 1
-0.018966 -0.907124 1
-0.866563 -1.012048 1
-0.832267 -0.908713 1
-0.686613 -1.024115 1
-0.846449 -0.966488 1
0.209649 -0.843818 1
-0.942248 -0.907093 1
-0.804157 -0.764986 1
-0.499222 -0.791619 1
0.52893 -1.127519 1
0.5622 -0.95475 1
-0.497134 -0.696867 1
0.730662 -1.147704 1
0.554612 -1.117907 1
0.522897 -1.174845 1
-0.29292 -0.818968 1
-0.254624 -0.871022 1
-0.251095 -0.773496 1
0.435242 -1.342103 1
-0.275574 -0.950907 1
-0.361379 -0.800713 1
0.347191 -1.287287 1
0.374302 -1.190392 1
-0.332516 -0.96316 1
0.406019 -1.261002 1
-0.25291 -0.877552 1
0.248004 -1.092548 1
-0.360104 -0.949363 1
-0.390228 -0.915169 1
-0.091328 -1.295729 1
-0.013682 -1.468893 1
0.019722 -1.315275 1
0.137028 -1.230442 1
-0.611616 -0.793474 1
-0.478339 -0.815861 1
-0.174705 -1.153188 1
-0.059465 -1.212502 1
-0.416027 -0.917537 1
-0.179143 -1.480731 1
-0.384611 -1.012588 1
-0.131462 -1.524825 1
-0.258311 -1.209565 1
-0.33737 -1.201823 1
-0.400265 -1.087615 1
-0.348641 -1.145717 1
-0.168985 -1.357888 1
-0.14382 -1.146782 1
-0.23801 -1.281556 1
-0.174452 -1.032513 1
-0.306219 -1.194023 1
-0.297446 -0.969027 1
-0.365344 -1.255579 1
-0.273956 -0.883693 1
-0.338366 -1.438792 1
-0.411791 -1.539398 1
-0.317087 -0.986853 1
-0.460775 -1.45011 1
-0.449014 -1.41257 1
-0.49609 -1.006093 1
-0.32758 -1.056885 1
-0.647619 -1.388949 1
-0.794672 -1.495281 1
-0.718486 -1.343186 1
-0.592135 -1.165473 1
-0.631135 -1.092762 1
-0.786781 -1.437009 1
-0.694159 -1.458476 1
-0.562382 -1.485792 1
-0.911229 -1.306495 1
-0.851074 -1.462833 1
-1.007986 -1.356445 1
-0.896669 -1.370965 1
-0.803844 -0.941211 1
-0.858218 -1.095787 1
-0.834499 -1.17735 1
-1.165931 -1.455571 1
-0.699083 -1.207433 1
-1.222339 -1.38036 1
-0.592761 -1.174602 1
-1.262338 -1.430149 1
-0.662109 -1.125789 1
-1.344478 -1.2393 1
-0.486239 -1.230595 1
-0.560289 -1.074515 1
-1.374422 -1.247505 1
-1.297187 -1.400482 1
-0.481594 -1.314169 1
-1.232806 -1.164242 1
-0.640604 -1.240914 1
-0.729482 -1.186049 1
-0.919676 -1.197045 1
-1.038518 -1.251647 1
-1.163273 -1.172915 1
-1.084566 -1.185918 1
-1.11277 -1.172561 1
-1.044291 -1.266481 1
-0.657598 -0.637472 1
-1.15312 -1.452622 1
-1.2614 -1.374662 1
-0.735281 -0.629667 1
-0.7093 -0.744008 1
-0.603457 -0.623575 1
-1.343349 -1.152823 1
-1.28732 -1.249263 1
